GeneID	SYMBOL	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000274776	NA	0.603759374819711	1.27860233631199	0.763919192527603	0.46400084176696	0.604470014618697	-6.39131124940096
ENSG00000235052	NA	-0.736214611451885	1.44858932944778	-0.763914839242536	0.464003312477954	0.604470014618697	-6.39131466143402
ENSG00000147536	GINS4	-0.460232414968309	7.69888597499696	-0.763672144612321	0.464141067590216	0.604614381239046	-6.39150485444138
ENSG00000127589	TUBBP1	0.226327959232446	6.69260400456384	0.763072223044925	0.464195962697999	0.604628709142137	-6.39229356971078
ENSG00000210196	NA	0.538102742970993	9.57392000109526	0.763557868527073	0.464205940686378	0.604628709142137	-6.39159439101956
ENSG00000127364	TAS2R4	0.525702701395944	3.28867330280098	0.763441310718101	0.464272115167786	0.604679812989215	-6.39168570321672
ENSG00000246090	LOC100507053	0.887341388746221	3.62051047739333	0.763286780483102	0.464359857563411	0.604758999876316	-6.39180674437816
ENSG00000260211	NA	-0.476722648902129	1.23836132445106	-0.76321452877957	0.464400885842624	0.604777342981175	-6.39186333063646
ENSG00000276591	NA	0.542481250360578	1.02124062518029	0.762565088966663	0.4647697774659	0.605222627197284	-6.39237174894878
ENSG00000171606	ZNF274	-0.451482838844119	10.2587047425628	-0.762474919219564	0.464821010308798	0.605235565217071	-6.39244230884442
ENSG00000205143	ARID3C	-0.555598105334112	0.924039677847345	-0.76235778516815	0.464887569273256	0.605235565217071	-6.39253395796726
ENSG00000233330	NA	-0.555598105334112	0.924039677847345	-0.76235778516815	0.464887569273256	0.605235565217071	-6.39253395796726
ENSG00000150656	CNDP1	-0.555598105334112	0.924039677847345	-0.76235778516815	0.464887569273257	0.605235565217071	-6.39253395796726
ENSG00000226026	RWDD3-DT	-0.5	1.04248125036058	-0.762158860398155	0.465000618295495	0.605346631440397	-6.3926895741728
ENSG00000113648	MACROH2A1	0.240289055344902	11.1988916623908	0.762112762313591	0.465026818405363	0.605346631440397	-6.39272563099358
ENSG00000241839	PLEKHO2	-0.494763546275659	7.21510059448971	-0.761985538856258	0.465099131564336	0.605375709363238	-6.39282513218931
ENSG00000179698	WDR97	-0.454856938589545	3.40663333462726	-0.761978563248906	0.465103096675089	0.605375709363238	-6.39283058737441
ENSG00000088682	COQ9	-0.408134719863698	8.90809796835809	-0.761878891173488	0.465159755191359	0.605414349125898	-6.39290852985568
ENSG00000261616	NA	0.504480476999316	1.5827222622215	0.761012031296467	0.465652710218695	0.606020799766269	-6.39358602656304
ENSG00000204316	MRPL38	-0.59181908762226	5.61003370803573	-0.760405518406337	0.465997816116447	0.606431902836146	-6.39405964477489
ENSG00000270820	NA	-0.304779322325897	4.57975149845377	-0.759860560981626	0.466023650036097	0.606431902836146	-6.39480225746432
ENSG00000263307	NA	0.740868530993722	2.17763893812083	0.760314456558698	0.466049644654884	0.606431902836146	-6.39413072511823
ENSG00000213212	NA	-0.501967060833334	2.83146555413851	-0.760242308007811	0.46609071120518	0.606450182813255	-6.39418703694831
ENSG00000142197	DOP1B	0.315154733788717	7.72251141136334	0.759879157497864	0.466297450111909	0.606684011431249	-6.39447040391928
ENSG00000100403	ZC3H7B	0.188684726386079	10.3442471876919	0.759244302653089	0.466552995743554	0.60698131005969	-6.39508380013223
ENSG00000231503	NA	-0.348252798237211	3.95442882822093	-0.758420578547219	0.466958409677423	0.607473540258458	-6.39579704450741
ENSG00000267355	NA	-0.467679245763758	2.16240100229841	-0.758649853329772	0.466997725598921	0.607489478342126	-6.39542874728864
ENSG00000139190	VAMP1	-0.451346843459325	6.52455672510209	-0.758141606179995	0.467287448768151	0.607820094273861	-6.39582456832149
ENSG00000168010	ATG16L2	0.275573589411649	6.36942612745724	0.757742080472233	0.467306039690102	0.607820094273861	-6.3963690593392
ENSG00000278267	MIR6859-2	-0.701838730514401	1.24715999043749	-0.757525017265397	0.467639087896125	0.608218041888772	-6.39630445182189
ENSG00000112818	MEP1A	0.565758601458448	1.11336132445106	0.757235495455537	0.467804260613729	0.608397614794355	-6.39652966436737
ENSG00000235912	NA	-0.386019861070145	3.89555241495124	-0.757093815605723	0.467885102997353	0.608433373883552	-6.3966398463122
ENSG00000204778	ZNG1DP	0.399865517604068	4.97721697982921	0.757092297481655	0.467885969286465	0.608433373883552	-6.3966410268324
ENSG00000250012	LOC105374085	-0.542481250360578	0.771240625180289	-0.756941433655599	0.467972062089836	0.608474825098097	-6.39675833081549
ENSG00000187942	LDLRAD2	-0.542481250360578	0.771240625180289	-0.756941433655599	0.467972062089836	0.608474825098097	-6.39675833081549
ENSG00000140396	NCOA2	-0.306103014772959	9.62344066708065	-0.75679196860796	0.468057366776544	0.608550489728123	-6.39687452686487
ENSG00000267096	NA	-0.63710915617401	2.14903660180885	-0.756727872842673	0.468093951452394	0.608555273272786	-6.39692434954144
ENSG00000284428	NA	0.444974847542886	4.63829702905272	0.756690524748579	0.468115269906795	0.608555273272786	-6.39695337910509
ENSG00000250479	CHCHD10	-0.207573759133737	8.82131222378744	-0.756170023057094	0.468211811605702	0.608630064986751	-6.39758172763639
ENSG00000267002	NA	0.458133890825493	7.01496880816041	0.756494745068686	0.468227032085504	0.608630064986751	-6.39710553217309
ENSG00000101182	PSMA7	-0.237124452619938	12.077606339512	-0.756444689129386	0.468255609636527	0.6086319655974	-6.39714442831495
ENSG00000168826	ZBTB49	0.336154706191277	6.50916005179655	0.756029339431086	0.468492781446666	0.608904978132708	-6.39746708973252
ENSG00000140941	MAP1LC3B	0.623819828446906	11.939631491836	0.755800780649726	0.46862332559806	0.609039381991433	-6.3976445773404
ENSG00000135070	ISCA1	0.161791476193046	9.90993024488503	0.754897784377033	0.468857012164448	0.609307810041871	-6.39866040873285
ENSG00000140986	RPL3L	0.677623345701254	2.43039222641208	0.755192611419733	0.46897080356069	0.609420405067056	-6.39811662147354
ENSG00000119608	PROX2	0.835259229458767	1.7905928888118	0.755040946375985	0.469057483461437	0.609497758120609	-6.39823428748985
ENSG00000101188	NTSR1	0.895519032756711	6.31079116500933	0.754913797628074	0.469130159746167	0.609556906840085	-6.39833291701381
ENSG00000163481	RNF25	0.213327373386472	8.99003716245178	0.754584312963124	0.469231749591838	0.609646333291944	-6.39868527653012
ENSG00000269982	NA	-0.467848366592001	5.65304926626872	-0.754688989301619	0.469258674577005	0.609646333291944	-6.39850726541241
ENSG00000222112	RN7SKP16	-0.475116081612271	1.46428068970827	-0.754603368524981	0.469307626880134	0.609646333291944	-6.39857365591666
ENSG00000207291	RNU6-30P	-0.475116081612271	1.46428068970827	-0.754603368524981	0.469307626880134	0.609646333291944	-6.39857365591666
ENSG00000171657	GPR82	-0.499999999999999	1.87296327408242	-0.754429946711598	0.469406788131976	0.609739859167265	-6.39870810714798
ENSG00000168303	MPLKIP	0.203288792046133	8.90252277673489	0.753886874138073	0.469496704932071	0.60977950990645	-6.39937528685911
ENSG00000105176	URI1	-0.227107249424566	10.7724023609818	-0.754198049466098	0.469539406349686	0.60977950990645	-6.39888785088011
ENSG00000153832	FBXO36	-0.357019339827556	5.71352137279775	-0.754193496764663	0.469542010207099	0.60977950990645	-6.39889137919465
ENSG00000154265	ABCA5	0.258960414866003	7.96127299313714	0.754176474219874	0.469551746109303	0.60977950990645	-6.39890457139171
ENSG00000270170	NCBP2AS2	-0.260539679654431	8.95182509005995	-0.754129462339045	0.469578634839416	0.60977950990645	-6.39894100347517
ENSG00000166436	TRIM66	-0.464698831505991	7.55231900821572	-0.75409156316404	0.469600312226806	0.60977950990645	-6.39897037216496
ENSG00000173757	STAT5B	-0.208441555402614	9.56856706273415	-0.754035672502025	0.469632281478473	0.60978574594006	-6.39901368037622
ENSG00000142444	TIMM29	-0.336698763118179	7.8889100074942	-0.753897122217152	0.469711537793861	0.609853376753875	-6.39912102715617
ENSG00000129355	CDKN2D	-0.856617458524801	6.5134459050663	-0.753633339817551	0.469862455791309	0.610014036826406	-6.39932535388485
ENSG00000213923	CSNK1E	-0.60055874089576	9.2098881873341	-0.753543270062689	0.469913994634356	0.610018096797372	-6.39939510777102
ENSG00000105058	FAM32A	-0.20240367950112	10.0836062458259	-0.753532885087157	0.469919937259349	0.610018096797372	-6.39940314986914
ENSG00000103512	NOMO1	0.349388520567571	11.4028387957811	0.753460246379535	0.46996150487754	0.610036776456237	-6.39945939836199
ENSG00000137500	CCDC90B	-0.365618621215754	8.95409369139552	-0.753244546201976	0.470084953653952	0.610161734211334	-6.39962639970532
ENSG00000215895	HSPA5P1	0.438721875540867	1.21936093777043	0.752889307611952	0.470288308221105	0.610355094902048	-6.39990134378201
ENSG00000258572	LOC101929107	0.438721875540867	1.21936093777043	0.752889307611952	0.470288308221105	0.610355094902048	-6.39990134378201
ENSG00000144231	POLR2D	-0.173342963983148	9.99795762033107	-0.752328535292099	0.470328215399449	0.610371595909808	-6.40064901371957
ENSG00000280047	NA	-0.581511050839898	2.32307627965619	-0.75267909954814	0.470408667534557	0.61044070945717	-6.40006398465669
ENSG00000104969	SGTA	-0.154663091671849	11.0084159969298	-0.752137860575714	0.470437518002683	0.610442856346874	-6.4007963574805
ENSG00000197768	STPG3	-0.66951797627816	1.16524101186092	-0.752347210418153	0.470598738542535	0.610586207628474	-6.40032069025155
ENSG00000267082	DOCK6-AS1	-0.434241398541551	3.19384334817291	-0.752340823978844	0.470602396505952	0.610586207628474	-6.40032562897759
ENSG00000113231	PDE8B	0.339129352315613	4.4733531192277	0.751550765906629	0.470942309671612	0.610991912773193	-6.40106215387848
ENSG00000171984	SHLD1	-0.225637789795602	6.87499286115623	-0.751172546898849	0.470991126642108	0.611019929985479	-6.40154179604014
ENSG00000130347	RTN4IP1	0.490843025279066	6.24953551869326	0.751503834358164	0.471081958203546	0.611102446618321	-6.40097256494415
ENSG00000226029	LINC01772	0.420666254103279	3.34073323698257	0.75102394260018	0.471357059212792	0.611423980067633	-6.40134320183201
ENSG00000254682	NA	0.426859796331365	5.05949092872645	0.75025724125048	0.471796790584262	0.611950277152623	-6.40193491779043
ENSG00000112308	C6orf62	0.124969878032179	11.2844083467448	0.749690615281077	0.471841832028306	0.611950277152623	-6.40268453119201
ENSG00000159110	IFNAR2	-0.314766375907712	4.60913385260035	-0.749723786564429	0.471844580178225	0.611950277152623	-6.40263464043006
ENSG00000260032	NORAD	0.20559704608459	12.550599726533	0.750111443925272	0.471880440615808	0.61196142651158	-6.40204737917345
ENSG00000150764	DIXDC1	0.5438385467996	7.15311526859218	0.749987335983315	0.471951654070415	0.612018419739126	-6.40214309514832
ENSG00000204531	POU5F1	0.479384459952007	3.74976466023243	0.749476856671205	0.472244641224421	0.612362981913539	-6.4025366458416
ENSG00000108176	DNAJC12	-0.55629749426142	8.02540261268532	-0.749342715098053	0.472321650572838	0.61242746050245	-6.40264002213677
ENSG00000114650	SCAP	-0.291887738876821	10.4053103263281	-0.749062634662121	0.47248246804985	0.612600593683395	-6.40285581361416
ENSG00000110446	SLC15A3	0.58598860030434	2.11434485486773	0.748636428281822	0.472727256231035	0.61288257340506	-6.40318405288967
ENSG00000167695	TLCD3A	-0.271495769635565	9.68817734970774	-0.748442960079866	0.472838400062221	0.612991263012395	-6.4033329963291
ENSG00000160049	DFFA	0.286442391731628	9.52522872371725	0.748255861128496	0.47294590087587	0.61309521750273	-6.40347700397792
ENSG00000234498	RPL13AP20	-0.476722648902129	3.83644068014575	-0.747949370696553	0.473122034033724	0.613262051583285	-6.4037128369507
ENSG00000117602	RCAN3	0.200521695227853	8.85863453343099	0.747502807523973	0.473129241168482	0.613262051583285	-6.40433478492319
ENSG00000233081	NA	0.532320754236242	1.01616037711812	0.747858640975695	0.473174182459016	0.61328488852495	-6.40378263370999
ENSG00000235272	RAMACL	0.32480200459682	2.5586416274787	0.74726148042672	0.473238416485317	0.613312324364899	-6.40455334481088
ENSG00000184384	MAML2	-0.460039947336471	6.79302462056454	-0.747685422006118	0.473273753229543	0.613312324364899	-6.40391586719559
ENSG00000165434	PGM2L1	0.313975614380745	7.4004542609339	0.747679213950279	0.473277322031739	0.613312324364899	-6.40392064169116
ENSG00000099308	MAST3	-0.250411627771737	7.86326081322482	-0.747464584675588	0.473400715817355	0.613436812564158	-6.40408568736211
ENSG00000053372	MRTO4	-0.232413296241829	10.451499102446	-0.746847518899674	0.473755591998781	0.61366613331399	-6.40455996539104
ENSG00000177106	EPS8L2	-0.271587606029388	11.1923797872097	-0.746789113480466	0.473789189970011	0.61366613331399	-6.40460483797559
ENSG00000276058	NA	-0.451838730514401	1.91464124079807	-0.746772649238652	0.473798661373419	0.61366613331399	-6.40461748680764
ENSG00000162997	PRORSD1P	0.564803173720347	5.0090361698944	0.746639888371366	0.47387503931866	0.61366613331399	-6.40471947277057
ENSG00000264324	NA	0.47672264890213	0.988361324451065	0.746586488167952	0.473905762936144	0.61366613331399	-6.40476048990893
ENSG00000271795	NA	-0.47672264890213	0.988361324451065	-0.746586488167951	0.473905762936145	0.61366613331399	-6.40476048990893
ENSG00000275236	NA	0.47672264890213	0.988361324451065	0.746586488167952	0.473905762936145	0.61366613331399	-6.40476048990893
ENSG00000180139	ACTA2-AS1	0.47672264890213	0.988361324451065	0.746586488167952	0.473905762936145	0.61366613331399	-6.40476048990893
ENSG00000244723	NA	-0.47672264890213	0.988361324451065	-0.746586488167951	0.473905762936145	0.61366613331399	-6.40476048990893
ENSG00000267666	NA	-0.47672264890213	0.988361324451065	-0.746586488167951	0.473905762936145	0.61366613331399	-6.40476048990893
ENSG00000109163	GNRHR	0.47672264890213	0.988361324451065	0.746586488167951	0.473905762936145	0.61366613331399	-6.40476048990893
ENSG00000241693	RN7SL704P	-0.476722648902129	0.988361324451065	-0.746586488167951	0.473905762936145	0.61366613331399	-6.40476048990893
ENSG00000234840	LINC01239	-0.482124387603409	3.97430041685038	-0.746434227317829	0.473993372705504	0.613740510240397	-6.4048774284845
ENSG00000271973	NA	0.307204672623971	2.04984296149227	0.745880202431399	0.474033737930967	0.613740510240397	-6.40561361158243
ENSG00000257043	NA	-0.419517976278159	0.79024101186092	-0.746344111285446	0.474045229708535	0.613740510240397	-6.40494662898881
ENSG00000242338	NA	-0.539565520979183	3.14499323037882	-0.745943266820232	0.474275938638553	0.61400379044186	-6.40525434971379
ENSG00000155016	CYP2U1	0.646170720390803	5.30261482295334	0.745867708142131	0.474319435061193	0.614008130937015	-6.40531233830597
ENSG00000185104	FAF1	0.208656650969906	9.91630831816421	0.745842405985991	0.474334001178288	0.614008130937015	-6.4053317556477
ENSG00000272686	WASL-DT	-0.259082432309106	6.18595252078369	-0.744978361936083	0.47455346783654	0.61425679828493	-6.4063049248727
ENSG00000228983	NA	-0.623989373665603	2.77958586672865	-0.745274813935337	0.474660831943346	0.614360341010284	-6.40576718312382
ENSG00000259738	NA	-0.815310042047063	2.52251292568286	-0.745192840605173	0.474708045761365	0.614386022900283	-6.40583004461956
ENSG00000172403	SYNPO2	0.542481250360578	1.77124062518029	0.744765132243868	0.474954439971093	0.614668056212761	-6.40615793483607
ENSG00000272370	NA	-0.476722648902129	1.88460194963135	-0.74471950694069	0.47498072863808	0.614668056212761	-6.40619290232072
ENSG00000131747	TOP2A	0.617236864827994	11.7377661305254	0.744622114246817	0.475036848082238	0.614700734541258	-6.40626753827823
ENSG00000107560	RAB11FIP2	0.284276262644972	8.17500014932554	0.744580632139854	0.475060752120075	0.614700734541258	-6.40629932507044
ENSG00000151881	TMEM267	-0.255858995400737	7.31374964942504	-0.744202235867237	0.475184896631347	0.61482592747217	-6.40669406382762
ENSG00000135040	NAA35	-0.241480544326466	9.56141415310056	-0.744190065921982	0.475285853504315	0.614901765877012	-6.40659853021776
ENSG00000180979	LRRC57	0.271520455135313	8.13634410875285	0.744168474164557	0.475298299829197	0.614901765877012	-6.40661506718875
ENSG00000129159	KCNC1	0.580482023721841	0.936481637041209	0.744044452199355	0.475369794941432	0.614958816048376	-6.40671004649133
ENSG00000278768	NA	-0.748088091176326	4.95235116776372	-0.743554598638531	0.475652248928243	0.615288749391617	-6.40708505234981
ENSG00000198758	EPS8L3	-0.48506680139407	10.0172094861136	-0.743160082482008	0.475879808735487	0.615547639421238	-6.40738691402332
ENSG00000228107	NA	0.641760148180974	1.75960194963135	0.742592343496005	0.476207407205873	0.615935891560621	-6.40782106718776
ENSG00000177868	SVBP	0.253761546301823	7.29577618645337	0.742268059926127	0.476285273048703	0.616001108548037	-6.40819093037767
ENSG00000124762	CDKN1A	0.378066651823846	10.8392656536135	0.742238923073212	0.476411411896451	0.616128748065668	-6.4080911813861
ENSG00000215349	NA	0.485276577736608	2.29984296149227	0.74170210043045	0.476721388847686	0.616494111544343	-6.4085012494428
ENSG00000163902	RPN1	0.119315039185584	12.7014434450422	0.740882305108702	0.476918613026972	0.616713629911477	-6.40943545532337
ENSG00000006837	CDKL3	-0.37624490614791	3.26930823069756	-0.741233653435374	0.476969694072816	0.616744153070939	-6.40888375586294
ENSG00000260495	NA	-0.499999999999999	1.87296327408242	-0.740668615396797	0.477318516623551	0.617159644247248	-6.40928996793577
