gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	entrez	symbol	ensgene	description
18770	7.620459096848775	2.819066466009247	1.507879146643454	0.005769607200380059	0.019219843499930903	18770	NA	NA	NA
4045	905.6371337229781	1.1164808960250598	0.5755771917718931	0.005811599509626832	0.019331891071270535	4045	LSAMP	ENSG00000185565	limbic system associated membrane protein
511	5774.512360085777	1.1745778770503	0.6837020547374119	0.005843103283867891	0.019411511267899115	511	NA	NA	NA
3078	1014.8165880234183	1.1129606964837402	0.6052338178523479	0.005902345432689148	0.01957824177016593	3078	CFHR1	ENSG00000244414	complement factor H related 1
10237	115.06488598223613	1.351738368983631	0.9967884323934401	0.005912299914571958	0.01960123826873678	10237	SLC35B1	ENSG00000121073	solute carrier family 35 member B1
6567	266.35881572065387	1.1431076256545212	0.6185097036224948	0.005921615798960992	0.019618754692471888	6567	SLC16A2	ENSG00000147100	solute carrier family 16 member 2
14252	20.199779488189037	1.486335740423932	1.013742196088325	0.00594865976353017	0.019685443811637896	14252	NA	NA	NA
13668	12.974052627091156	1.075943684238774	0.4722322793195279	0.0059926702929841025	0.019806929027921406	13668	NA	NA	NA
20316	4.476976364892392	2.0271560350984568	1.1839173613995835	0.006047716399698091	0.019941478965524326	20316	NA	NA	NA
14269	4.592491411857161	1.7749588770147564	0.9286350810698513	0.006073584283200208	0.02000982287715579	14269	NA	NA	NA
18922	4.846379134454017	1.8494413164750914	1.0180942850411847	0.006105387347966372	0.020090791880076692	18922	NA	NA	NA
16523	9.780726234563884	1.3407527585131158	2.773129642453713	0.006168015375080828	0.020266038699045755	16523	NA	NA	NA
5750	938.4368850003174	1.191586763455639	0.7718140737730236	0.0061767273690081035	0.02028781288240788	5750	NA	NA	NA
12170	70.06640964055707	1.0444574495096333	0.5035025156856209	0.006253711067082061	0.020488799844525923	12170	NA	NA	NA
24604	1.9084112204805814	3.6275944732001313	3.1247848110815153	0.006304624521476253	0.020622156544691284	24604	NA	NA	NA
14598	17.409852646818774	1.3453124538572485	0.7503465649372577	0.006406833340851377	0.020915012886984666	14598	NA	NA	NA
2040	919.7575137023216	1.1549515362788925	0.7050714434831968	0.006433020303937606	0.02097738071965981	2040	STOM	ENSG00000148175	stomatin
546	3505.9997830348875	1.1537784163468847	0.6504574255502232	0.006468047674804365	0.02107041777692798	546	ATRX	ENSG00000085224	ATRX chromatin remodeler
15402	24.902530047630297	1.375870412202305	0.8409637937200277	0.006489067420566449	0.02111768245345212	15402	NA	NA	NA
10289	241.9701260293977	1.0029614891701575	1.0905963281479127	0.006576375797643519	0.021362518677673262	10289	EIF1B	ENSG00000114784	eukaryotic translation initiation factor 1B
14674	22.228984464048093	1.5595263111917288	1.1156970179620846	0.006593528908734272	0.021389037544565368	14674	NA	NA	NA
14245	39.632029508807	1.2298164459065752	1.2262311649228776	0.006612648502403002	0.02143460973023635	14245	NA	NA	NA
16878	6.964194294149188	1.526364655355478	0.7876710960414199	0.006612887149701405	0.02143460973023635	16878	NA	NA	NA
2091	1427.6812707475683	1.088852062890008	0.5978945164926095	0.006627423783262451	0.02146385326112008	2091	FBL	ENSG00000105202	fibrillarin
15904	10.734903901480596	1.28597245498393	0.6389267984718305	0.006650743553226497	0.02152146995166958	15904	NA	NA	NA
4724	824.4615428515916	1.136461612910515	0.6824694799926144	0.006725146743546092	0.02171282149226865	4724	NDUFS4	ENSG00000164258	NADH:ubiquinone oxidoreductase subunit S4
13898	19.252977066095067	1.1227775860681977	0.5273582844605945	0.006912163471140654	0.022223296433482285	13898	NA	NA	NA
384	4561.196133327512	1.1366853264672472	0.9158068829512622	0.0069259260131216025	0.022260189288416103	384	ARG2	ENSG00000081181	arginase 2
2147	2468.139576205201	1.041168650904356	0.5395556572037632	0.006973002095797926	0.02237454143220502	2147	F2	ENSG00000180210	coagulation factor II, thrombin
71	23134.584457586	1.1403722988105585	0.7705296110527812	0.006975463377958475	0.02237874922493404	71	ACTG1	ENSG00000184009	actin gamma 1
11980	10.501708924957963	1.386946485897846	0.7081663846949348	0.006977095199494657	0.02238029498555555	11980	NA	NA	NA
9479	63.23112956441999	1.254422148907675	0.664295332327469	0.007002092975681986	0.022445681337464527	9479	MAPK8IP1	ENSG00000121653	mitogen-activated protein kinase 8 interacting protein 1
16387	8.361007353283007	1.3755784545077472	1.5703845935577914	0.00702968341923302	0.022514334473990143	16387	NA	NA	NA
13542	47.694359893376536	1.1970564948590392	1.0566761160915545	0.007038023718174763	0.022534876534945552	13542	NA	NA	NA
11561	56.978533484505	1.059956668012757	0.5136298546565327	0.007056843159636442	0.022583986964263246	11561	NA	NA	NA
5009	577.0772449284267	1.0633953588907126	1.0140165985451115	0.00708586980604678	0.022658250459329014	5009	OTC	ENSG00000036473	ornithine transcarbamylase
16901	7.393345762332293	1.3602723274443733	0.676551380241655	0.007114560882846864	0.02270670311817893	16901	NA	NA	NA
17893	5.331277675780556	1.7007691477145588	0.9501826509194259	0.007161242127979683	0.022815311481367298	17893	NA	NA	NA
5079	574.0649974750412	1.111342207449553	0.6384884070228248	0.0072141000946479945	0.02294388003627139	5079	PAX5	ENSG00000196092	paired box 5
15859	10.534602178890363	1.4109266099348394	0.7493577966807236	0.007213394591863795	0.02294388003627139	15859	NA	NA	NA
3783	1017.1947370484974	1.0581771300854266	0.5498998402539597	0.007270089908442972	0.023091761009989994	3783	KCNN4	ENSG00000104783	potassium calcium-activated channel subfamily N member 4
5744	584.8619401067826	1.0505691448713255	1.049688461516665	0.0073050211772312905	0.02318379274789598	5744	PTHLH	ENSG00000087494	parathyroid hormone like hormone
12377	18.738162539308114	1.5086595358253279	0.9711481037295234	0.007416973836592249	0.023489296636927868	12377	NA	NA	NA
2616	1468.2823425293302	1.0990254164540552	0.6484671367336138	0.007471717594591353	0.023631902504199952	2616	GAPDHP1	NA	glyceraldehyde-3-phosphate dehydrogenase pseudogene 1
14113	17.56876427319651	1.1491814023260494	0.5448690235914708	0.007497333630240139	0.023697516611678307	14113	NA	NA	NA
5618	590.5878782055177	1.1378430897599192	0.806523701881924	0.00752447181221752	0.023774115669020483	5618	PRLR	ENSG00000113494	prolactin receptor
11938	115.40546735792461	1.0546444058361817	1.3173959565633448	0.007550285617139402	0.023841653155143586	11938	NA	NA	NA
9162	18.56443949729141	1.1211465192294285	0.522841691462044	0.007558625605496286	0.02386411630573706	9162	DGKI	ENSG00000157680	diacylglycerol kinase iota
10698	60.45764793256769	1.0431779611634788	0.5109595262871767	0.007620560805481624	0.024020688991816957	10698	NA	NA	NA
6388	620.2526471095964	1.0828466762015103	0.5999488324536811	0.007652458720070307	0.02410951904667124	6388	SDF2	ENSG00000132581	stromal cell derived factor 2
16995	7.73296251716744	1.189105596902943	1.641469033507279	0.007669184823799349	0.024154394862592514	16995	NA	NA	NA
20806	4.484026085366732	1.719386895329078	1.0344734038715486	0.007674383671214082	0.024160135399515614	20806	NA	NA	NA
1726	2837.069863490703	1.0368934245916797	0.5548185519205036	0.007681498939965042	0.024169709114092105	1726	NA	NA	NA
8590	133.36303864993056	1.1720351417551358	0.7909784675257534	0.007728809089109616	0.024306779845372047	8590	OR6A2	ENSG00000184933	olfactory receptor family 6 subfamily A member 2
4719	978.264266318374	1.0778640826485757	0.608051350799479	0.0077414151428043514	0.024338558981278752	4719	NDUFS1	ENSG00000023228	NADH:ubiquinone oxidoreductase core subunit S1
12150	28.62526957065944	1.147111920965264	0.5997788336258292	0.0077604933792959335	0.024377337010686496	12150	NA	NA	NA
11512	131.44490694793993	1.2340586224795995	0.5824884867133222	0.007778056284801197	0.024422193184658936	11512	NA	NA	NA
1320	2690.8381971999816	1.013410614109528	0.5233139336035112	0.007808967509969097	0.024511341405082033	1320	NA	NA	NA
17196	9.393548322426996	1.321677528427032	0.6694238440871165	0.007823621627784301	0.024545461953620874	17196	NA	NA	NA
11435	77.73954587369448	1.1765277033686155	0.8068418079972932	0.007887180869640655	0.02471299740848121	11435	NA	NA	NA
18090	3.3679605554838625	1.9855001270447021	1.2650763590269252	0.007899334684610425	0.024739129754941015	18090	NA	NA	NA
21708	3.4081497896382213	1.090699189693194	3.3131406094328955	0.007913250980472832	0.024770753953833324	21708	NA	NA	NA
16220	4.452244494870407	2.0641567814065227	1.7362588120812728	0.007947633501418567	0.02485379089902174	16220	NA	NA	NA
13108	25.29033722579375	1.1307981133696718	0.5970644747802359	0.008063220842300893	0.025159265802792638	13108	NA	NA	NA
7728	307.1386413726192	1.1312680426315211	0.8611796795481521	0.008129563609086987	0.02532566630325626	7728	ZNF175	ENSG00000105497	zinc finger protein 175
2749	1950.788563451566	1.1044922816399638	0.8593038927616233	0.008158872061192568	0.025400705356401945	2749	GLUD1P3	ENSG00000291043	glutamate dehydrogenase 1 pseudogene 3
15504	4.147693044477396	1.792677497129397	1.087113676905682	0.008261960452792625	0.025668265065740305	15504	NA	NA	NA
20915	3.0365437376145152	2.013772651712222	1.5310775718850596	0.008347951787904938	0.025899480338691317	20915	NA	NA	NA
12758	29.265350112742468	1.0987694519793774	0.5731943796182207	0.008460184863273186	0.026181127232843025	12758	NA	NA	NA
9977	8.185477963515007	1.4567488898798573	0.7973913110836943	0.008516648919606282	0.02631987426882009	9977	NA	NA	NA
10077	30.23468293895451	1.3663488046981662	1.0079725792867407	0.00870534521005084	0.02681461271490968	10077	TSPAN32	ENSG00000064201	tetraspanin 32
13290	27.123314477622586	1.1384901014656033	0.615490863158621	0.008718403916871327	0.026846338390226723	13290	NA	NA	NA
6718	615.2232825765501	1.0240467449588364	0.5629381717965697	0.008747765397809141	0.026923970015303448	6718	AKR1D1	ENSG00000122787	aldo-keto reductase family 1 member D1
19270	5.057427619489382	1.807241491875934	1.7084395924066242	0.008785244207270436	0.02700089032180827	19270	NA	NA	NA
17223	7.43834934141861	1.4465228649776416	1.3695178165626678	0.008832782129505858	0.027117017356414815	17223	NA	NA	NA
15163	3.435791613622962	1.8813522648714733	1.1444303016089117	0.008905743756265584	0.02731515827276352	15163	NA	NA	NA
6385	751.5353733467562	1.0537413570480296	0.6102326741493447	0.00891778722479318	0.027347787138622764	6385	SDC4	ENSG00000124145	syndecan 4
18714	3.123435167990746	2.2859036630571805	1.641375643902301	0.008925775863435114	0.02736797291292118	18714	NA	NA	NA
9217	286.2134258868947	1.045909477654935	0.95861773671314	0.008963240541737324	0.027474188719916533	9217	VAPB	ENSG00000124164	VAMP associated protein B and C
13500	37.98269484752654	1.2387646861358337	0.6045827318242775	0.00904411554136518	0.027687200338289725	13500	NA	NA	NA
17990	9.233992749054003	1.415201059528294	0.7646281312088121	0.009065319587592624	0.027743384886639418	17990	NA	NA	NA
9801	246.11552076338663	1.0697784989707526	0.6319258726807003	0.009146769742718993	0.02796187338408016	9801	MRPL19	ENSG00000115364	mitochondrial ribosomal protein L19
9640	310.61895013153617	1.135682633024553	0.8420016530710166	0.009211903343790368	0.02810800422914775	9640	ZNF592	ENSG00000166716	zinc finger protein 592
6750	424.3811682158538	1.003121746714222	0.5484061149703795	0.00921870375322974	0.028124344527606832	6750	SST	ENSG00000157005	somatostatin
14511	31.68314390724474	1.053546782076676	0.5339996733185457	0.009237991562667917	0.028178770188257103	14511	NA	NA	NA
11565	160.24025463812828	1.1742258281441977	0.8603161268563103	0.00927336388679892	0.02826451599075862	11565	NA	NA	NA
15610	10.804717068588758	1.2266387595276558	0.652487319895024	0.009318203084280073	0.02838340119317178	15610	NA	NA	NA
4939	448.1984156395845	1.0879851689074407	0.69413132531152	0.009373406425782112	0.028511388316996823	4939	OAS2	ENSG00000111335	2'-5'-oligoadenylate synthetase 2
13899	33.11449472849107	1.1604511582459034	0.7558375707102918	0.009469242403721158	0.02874897448031474	13899	NA	NA	NA
13438	40.88265606247153	1.0004563800747797	1.1502512749688591	0.009531989391021704	0.02889439961661579	13438	NA	NA	NA
20356	3.838368573776943	1.7162575728181422	1.0772415902267962	0.009575786128898466	0.029000544633596543	20356	NA	NA	NA
15096	17.232440978716593	1.040221847602618	0.4980169541345009	0.009679899169256953	0.02922999747914438	15096	NA	NA	NA
16759	7.460279434541264	1.2530824437508765	0.6441863392035697	0.009718674295740247	0.029314184821667845	16759	NA	NA	NA
7309	641.1792964769912	1.0975388485061532	0.7847017892908228	0.009905229872602287	0.029793767936740823	7309	NA	NA	NA
10208	106.38756794999003	1.0501606303730737	0.6128437095909781	0.010065268562404828	0.03017719788830078	10208	USPL1	ENSG00000132952	ubiquitin specific peptidase like 1
17243	10.132983359428017	1.4730664850679118	0.861439048895476	0.01015322381603849	0.030380056685720334	17243	NA	NA	NA
42	40394.760375678685	1.0368162010901962	0.6404233009536083	0.010226715481891071	0.030567057286604537	42	NA	NA	NA
19112	5.883867834528311	1.379527759008804	1.418033834255028	0.010276662033090772	0.030706912302468834	19112	NA	NA	NA
10309	177.31650552995467	1.161218760643824	0.7352335227483996	0.010307632521100313	0.030780548794404356	10309	CCNO	ENSG00000152669	cyclin O
11448	87.2968516107793	1.070520079464605	1.0282412238307614	0.010325257873582695	0.030823721963152757	11448	NA	NA	NA
7918	538.9840175109949	1.052442999492282	0.6938140894303495	0.010331559651380495	0.03083780404532451	7918	GPANK1	ENSG00000204438	G-patch domain and ankyrin repeats 1
7375	262.5980076212643	1.109081692126255	0.8315399645365796	0.010398239866448868	0.03100354619901355	7375	USP4	ENSG00000114316	ubiquitin specific peptidase 4
14414	16.602442952728087	1.2577676947984706	0.9848701177428648	0.010424189077704586	0.03106188082088638	14414	NA	NA	NA
14030	26.76360806070357	1.156896627657558	0.9300461747424752	0.010443110512119713	0.031113498725713677	14030	NA	NA	NA
16829	7.134755617597909	1.3898330094614024	0.7907732511887181	0.010560382693694281	0.031395432384530145	16829	NA	NA	NA
9495	8.141940903806475	1.2076048832292314	1.7681052090098979	0.010656368798374333	0.031622993776328594	9495	AKAP5	ENSG00000179841	A-kinase anchoring protein 5
13699	7.14352973759927	1.436051461481253	1.0404070411715272	0.010674908421340286	0.031668352559101116	13699	NA	NA	NA
16530	11.122030745439643	1.1054001718800184	0.5510266511437213	0.010773224152425502	0.03192108940778817	16530	NA	NA	NA
6655	823.8330687451389	1.0359380804701461	0.6556544312347533	0.01079555447596408	0.031958059880854414	6655	SOS2	ENSG00000100485	SOS Ras/Rho guanine nucleotide exchange factor 2
21388	3.1789005245121245	1.989066983198489	1.6037152592451374	0.010902045548574229	0.03221939383763145	21388	NA	NA	NA
15566	11.143238204277043	1.1298605764465186	0.5828932764297021	0.010923121792801995	0.03226208426312333	15566	NA	NA	NA
16306	7.240941685755547	1.2746264608880513	0.6863073610994165	0.010999164178455664	0.03243745023138743	16306	NA	NA	NA
5962	177.80788669999134	1.046009897614105	0.5924910910130295	0.01102273824563085	0.03250204681791242	5962	RDX	ENSG00000137710	radixin
18769	5.425117166392092	1.8170621231992399	1.1733311618776308	0.011055248246963058	0.032585282768532585	18769	NA	NA	NA
12792	28.29384445957163	1.0592096318229665	0.5649658982852931	0.011135787783527603	0.03279563650956881	12792	NA	NA	NA
3660	1087.082086927231	1.134530988868839	0.6395863185323544	0.011292735988612279	0.033172518501793744	3660	IRF2	ENSG00000168310	interferon regulatory factor 2
17530	9.597061313081115	1.3740835152453668	0.8091019968816731	0.011305688495923855	0.033195534673985234	17530	NA	NA	NA
1108	3410.7077210713437	1.0213483815333957	0.6139098158173321	0.011503364868580985	0.03369460922749166	1108	CHD4	ENSG00000111642	chromodomain helicase DNA binding protein 4
11784	82.28523694790697	1.077268120824963	0.7285675181732344	0.011531610505600275	0.03376717906251685	11784	NA	NA	NA
22044	3.2861329493079987	1.888419483358391	1.4339867634573078	0.011655265385755094	0.034088235598464064	22044	NA	NA	NA
8765	170.45672969431905	1.0501813377796998	0.5220338168944731	0.011683254346335267	0.03414956636137438	8765	NA	NA	NA
12504	91.89380064678078	1.022150508807629	0.5693840730953443	0.011690904940302296	0.03416166682330675	12504	NA	NA	NA
13703	38.64614972953178	1.0377920822376219	0.5603443802565167	0.011840205093243728	0.034515013678792124	13703	NA	NA	NA
3169	1550.75291730316	1.0252136726562884	0.8534563525265739	0.011855368044653987	0.034546677188837416	3169	FOXA1	ENSG00000129514	forkhead box A1
13902	10.073937577301024	1.2594960235239374	0.7048229158479791	0.011871238571050262	0.034569231457610226	13902	NA	NA	NA
1045	2913.903951849419	1.0342150478047187	0.7735401755187528	0.011949040661898213	0.03472823780185202	1045	CDX2	ENSG00000165556	caudal type homeobox 2
18070	8.036577448528462	1.363777953623508	0.8127537735597483	0.011953540637801687	0.034733900484049264	18070	NA	NA	NA
9861	11.946637995892855	1.2336442737569142	1.1958174574215414	0.01210943737859571	0.03510005374215834	9861	PSMD6	ENSG00000163636	proteasome 26S subunit, non-ATPase 6
