gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	entrez	symbol	ensgene	description
10651	25.279589526156897	-1.0596459177394044	0.40241329744622195	0.0023741858304978146	0.009357685669178481	10651	MTX2	ENSG00000128654	metaxin 2
17521	9.532635194752372	-1.5804232871080564	0.6696854206315934	0.0023769555032024134	0.009363953653405296	17521	NA	NA	NA
18605	4.730630538707381	-2.7589443018571136	1.4802271934444724	0.0023798549925478753	0.009371581952645529	18605	NA	NA	NA
19216	2.6697459425998504	-2.9549612433419217	1.6165749650130614	0.002381594615455884	0.00937653506198401	19216	NA	NA	NA
8953	229.7238827320293	1.405475408008806	0.7219443735459996	0.0023832415725325924	0.009381121408385271	8953	NA	NA	NA
13621	34.34679690472672	1.4444683901648878	0.625149437387688	0.0023878914063192483	0.00939562366728243	13621	NA	NA	NA
12213	101.14944808421103	-1.0623720692952452	0.41187076037748555	0.002391016312826462	0.00940411650442922	12213	NA	NA	NA
6715	432.46079832572514	1.2220353611864287	0.4849008281452445	0.002395595995458044	0.009418321953052323	6715	SRD5A1	ENSG00000145545	steroid 5 alpha-reductase 1
5167	371.4844798041212	-1.361072757061337	0.6863206287684624	0.002396472093954707	0.009419863344870239	5167	ENPP1	ENSG00000197594	ectonucleotide pyrophosphatase/phosphodiesterase 1
13207	27.906180002029075	-1.2732521594001875	0.4963114153976857	0.002405030660560124	0.009451595655323216	13207	NA	NA	NA
3915	490.4997889224225	-1.1716260856663512	0.49895930757544665	0.0024091185882132446	0.00946574941353078	3915	LAMC1	ENSG00000135862	laminin subunit gamma 1
9999	177.0790514938022	-1.1353961375266008	0.4754800269838519	0.002414427245416793	0.00948086533959972	9999	NA	NA	NA
12685	50.95198875233986	1.135629150775502	0.4312594447654942	0.0024199472555631652	0.009494877729942492	12685	NA	NA	NA
16729	5.9093380540443246	-2.5358132065138195	1.373618914267682	0.0024241980294619496	0.00950772225944357	16729	NA	NA	NA
12193	117.5085076950888	1.5820680651040915	1.209177147257739	0.0024427279133516383	0.009564975436969061	12193	NA	NA	NA
13224	19.323141372460633	1.5499785112169855	0.6750363190113718	0.0024448610368770648	0.009568382670068393	13224	NA	NA	NA
14574	26.536672518596472	-1.4667736035875658	0.6191392893324219	0.002446133150689939	0.009570606603453337	14574	NA	NA	NA
2196	1867.0448848981564	1.3186631316220245	0.6826093572143203	0.0024483888472813494	0.009575581864337287	2196	FAT2	ENSG00000086570	FAT atypical cadherin 2
13434	45.83564128352776	-1.366137078660187	0.5715763622431385	0.002452731290794599	0.009590637663281835	13434	NA	NA	NA
9443	94.58133862099947	-1.081173206196455	0.4012780059561654	0.0024534471072960003	0.00959150947269736	9443	MED7	ENSG00000155868	mediator complex subunit 7
8066	276.4935850168671	-1.0729703886978277	0.44374395774293734	0.0024592632783666146	0.009611828106027114	8066	ANC	NA	Anal canal carcinoma
16649	6.56579573903512	2.0105137067840584	0.9486327957610371	0.0024621854895692883	0.009619182226332361	16649	NA	NA	NA
14103	30.971944059360958	-1.3431999247511706	0.6056577117054182	0.0024648308054777785	0.009626344030785279	14103	NA	NA	NA
17707	8.05184073144205	-2.0141510268721916	0.9100621660356747	0.0024672071223787633	0.009631758838237334	17707	NA	NA	NA
1193	4004.2318819007332	1.0270281891347248	0.41859238870266646	0.0024720099633769458	0.009648445572000718	1193	CLIC2	ENSG00000155962	chloride intracellular channel 2
2034	1506.5333707141745	1.2889091828712849	0.6071627420754744	0.0024724730521333733	0.009648445572000718	2034	EPAS1	ENSG00000116016	endothelial PAS domain protein 1
13357	25.833884748655837	-1.5232688899584066	0.6819028594592567	0.0024824129595857197	0.00968335109370569	13357	NA	NA	NA
7008	227.60734799725023	-1.430292566452658	0.6148061649965243	0.0024839476713189646	0.009687395918143962	7008	TEF	ENSG00000167074	TEF transcription factor, PAR bZIP family member
15894	7.113761311875572	-1.864829023860604	0.8231170470499597	0.0024873928924602925	0.009698888615541926	15894	NA	NA	NA
10449	78.89557633361294	-1.1462385221865237	0.4844091782976082	0.0024908859550098854	0.009706674323277409	10449	ACAA2	ENSG00000167315	acetyl-CoA acyltransferase 2
14665	14.796361160939432	2.6088591258163625	1.1490792817821016	0.0024902095482010247	0.009706674323277409	14665	NA	NA	NA
13759	30.345305817390607	1.3342329600863871	0.5857502878296567	0.002501575341050339	0.00974247702865332	13759	NA	NA	NA
16135	6.662550364065698	-1.7090695389008617	0.739756484161223	0.002507029019617029	0.009759810312215842	16135	NA	NA	NA
8036	481.77065240478265	1.1363176022989314	0.48405317863471903	0.0025201039649247305	0.0098048267215914	8036	SHOC2	ENSG00000108061	SHOC2 leucine rich repeat scaffold protein
19335	4.093034252928351	2.412725969810906	1.1347912732253667	0.0025386999585568252	0.0098673137394596315	19335	NA	NA	NA
7536	673.6806576260861	1.1190459056735793	0.4823455885646122	0.002556507437318283	0.009930577093343535	7536	SF1	ENSG00000168066	splicing factor 1
18960	2.3101893582283073	-4.177593966318098	2.8214163149935247	0.0025623871059641374	0.009947459698617211	18960	NA	NA	NA
12890	9.381884647414886	-1.5697581127431024	0.6787204316120073	0.002566188097597815	0.009958242585713076	12890	NA	NA	NA
12413	42.84429318300107	-1.3378495770027115	0.5859347201899516	0.0025690975202190586	0.00996514889085835	12413	NA	NA	NA
16628	10.989306669009032	-1.6465583284813015	0.7092203857989533	0.002569503989226001	0.00996514889085835	16628	NA	NA	NA
15390	23.51262335296129	-1.804306663227466	1.200744063520782	0.0025797320343755436	0.00999883790499551	15390	NA	NA	NA
5494	541.3139332470251	1.3510107262501638	0.7024267619478731	0.0025838556206249346	0.010009890015913552	5494	PPM1A	ENSG00000100614	protein phosphatase, Mg2+/Mn2+ dependent 1A
12949	34.315736099165505	1.2062795958187353	0.5012696069021935	0.0025842344680370205	0.010009890015913552	12949	NA	NA	NA
13293	43.633154529608746	1.1100329064887813	0.43572199468444905	0.002597233624791083	0.01004866074991238	13293	NA	NA	NA
13698	39.718346985063256	-1.0780056712268458	0.4313430783167278	0.002605932344208207	0.010078308694482497	13698	NA	NA	NA
14017	27.06693045824121	-1.2771562934634455	0.5374096770472816	0.0026128125928258535	0.01009930442830599	14017	NA	NA	NA
11059	32.496934496868434	1.1878220708195941	0.4976752915739424	0.002613548316701019	0.01009973466864943	11059	WWP1	ENSG00000123124	WW domain containing E3 ubiquitin protein ligase 1
17144	13.34899019778833	1.6516078254523778	0.731541858716719	0.0026183015312635513	0.010116094123470315	17144	NA	NA	NA
12609	40.17395670480224	-1.177868840630841	0.4764994839062942	0.0026206005587884333	0.010122966946125784	12609	NA	NA	NA
8616	329.10665958899375	1.2212115355903184	0.5501006037559649	0.002625864877708964	0.010139277060534553	8616	NA	NA	NA
6374	660.6128854199663	1.2904005069956939	0.6259953798777426	0.002630001444468247	0.010151221362712525	6374	CXCL5	ENSG00000163735	C-X-C motif chemokine ligand 5
14008	24.934902963397768	1.559472474531146	0.642983886418494	0.0026402754588021717	0.010184816789643026	14008	NA	NA	NA
12570	13.885619700660255	-1.2055499501765916	0.47749150199730517	0.0026536511849302486	0.010226561493810139	12570	NA	NA	NA
13416	35.001632248138456	1.2744221902092758	0.5415436951653253	0.0026530782089130363	0.010226561493810139	13416	NA	NA	NA
16064	8.665462185335272	-1.609079786309756	0.6939296962203793	0.002661096778770198	0.010250911403730568	16064	NA	NA	NA
11079	49.08824155435971	1.0017547897209935	0.39036661418292307	0.002663841982749191	0.010259455536568773	11079	RER1	ENSG00000157916	retention in endoplasmic reticulum sorting receptor 1
22856	2.388810317240512	-4.190109495718901	2.8098108515577085	0.002668079282599104	0.01027374177258828	22856	CHSY1	ENSG00000131873	chondroitin sulfate synthase 1
17134	10.45098128135819	-1.5824997093203264	0.6747030025806149	0.0026693671491441057	0.010276667475666358	17134	NA	NA	NA
21512	3.831598837841359	4.882985429438008	3.349463351909789	0.0026736495487905522	0.010291118249409205	21512	NA	NA	NA
13510	43.12363264447008	-1.1228276308558303	0.45677937418878684	0.0026810781379951122	0.010313591943768113	13510	NA	NA	NA
3035	1588.4279294593798	1.3679345616817782	0.7806983434569579	0.002682853249323427	0.01031838084685439	3035	HARS1	ENSG00000170445	histidyl-tRNA synthetase 1
14137	13.46703109067697	-1.6701937970091842	0.7945530707897223	0.0026876886478909828	0.010334935541712392	14137	NA	NA	NA
16747	10.638925728948612	-2.1593571881746882	1.1931953212456363	0.00269221704629263	0.010350303425108825	16747	NA	NA	NA
16678	4.991662438030885	-5.28202556576715	3.2381986008615438	0.00270462555094496	0.010391849525555748	16678	NA	NA	NA
13882	41.05653854704892	-1.282486444523693	0.5000548262509831	0.002727014402453966	0.010467539898650223	13882	NA	NA	NA
1220	2837.951689159632	1.3007763895229882	0.6851989486752321	0.0027382008001118896	0.010502192702202894	1220	NA	NA	NA
10318	135.616033075671	1.0090419124136158	0.40572339504238936	0.0027380189548581045	0.010502192702202894	10318	TNIP1	ENSG00000145901	TNFAIP3 interacting protein 1
60	22772.08596932081	1.2239154676836788	0.5697051188382063	0.0027614955585462428	0.010585279705508849	60	ACTB	ENSG00000075624	actin beta
1736	2616.894411158526	1.3744950813353518	0.8198268012409581	0.002767617106496701	0.010601978396456734	1736	DKC1	ENSG00000130826	dyskerin pseudouridine synthase 1
14383	7.463778775287884	2.3737099117686076	1.4359007723800712	0.002768031048373499	0.010601978396456734	14383	NA	NA	NA
2673	1811.6807396426009	1.3586293026154765	0.8185975380379952	0.002772764985878463	0.01061384331042108	2673	GFPT1	ENSG00000198380	glutamine--fructose-6-phosphate transaminase 1
9721	77.44047719980796	1.2970143769225617	0.6231604838263157	0.0027757555734770098	0.010623201418964816	9721	GPRIN2	ENSG00000204175	G protein regulated inducer of neurite outgrowth 2
9812	10.440959495831066	3.0272916901825777	1.5323265674445297	0.002779266074386388	0.01063291094285681	9812	DELE1	ENSG00000081791	DAP3 binding cell death enhancer 1
15539	7.05021465022715	-2.3033372949262456	1.1070977251142238	0.0027801492691901094	0.01063374310686099	15539	NA	NA	NA
8530	452.5354891890429	-1.3280278037161906	0.7152965187281881	0.0027882398302167782	0.010662592913312776	8530	CST7	ENSG00000077984	cystatin F
12793	8.515796586083745	1.746791693717413	0.7868970827984568	0.0027898547520324823	0.010666672559784703	12793	NA	NA	NA
3599	1795.1338602904611	1.1553107466782573	0.5236970616211036	0.002792545443872385	0.01067372819405098	3599	NA	NA	NA
12787	29.147255649208905	-1.1123473938506188	0.44097450818532674	0.0027959750500757886	0.010681678533475642	12787	NA	NA	NA
13650	6.211947663553495	2.297065663706417	1.4563016056818059	0.002798981689429119	0.010691066272420037	13650	NA	NA	NA
7936	127.71239775784716	-1.0383266318984359	0.4192621154022005	0.002803389180948676	0.010705800009898387	7936	NELFE	ENSG00000204356	negative elongation factor complex member E
17769	7.255721757614168	-2.434974654624299	1.5558111752937804	0.0028085998996415502	0.010719388634423262	17769	NA	NA	NA
12065	119.25892053684724	-1.0005530543326986	0.38253010695026857	0.0028097048735675903	0.010721503244019387	12065	NA	NA	NA
16705	14.020035187339321	-2.3301807499535916	1.0045121454954204	0.0028135665691143463	0.010727906270416605	16705	NA	NA	NA
14851	25.748607657671357	1.1147659562156793	0.45052402885611953	0.0028209943702319487	0.010747723461057939	14851	NA	NA	NA
15672	13.71445976409257	-1.2539046376117031	0.5097748411992977	0.002821615425087687	0.010747985474188974	15672	NA	NA	NA
8886	400.9820985224061	1.092519470147334	0.46687517934261163	0.002830439420649614	0.010777378510127594	8886	DDX18	ENSG00000088205	DEAD-box helicase 18
13514	16.134252343174268	1.169351659072071	0.46565546565273996	0.0028483732479333856	0.010835064851061693	13514	NA	NA	NA
15937	17.133626070104874	-1.7281556808042344	0.7915952084801285	0.002850025289652082	0.01083711257559968	15937	NA	NA	NA
15768	12.423257045214037	-1.3434273611170169	0.5655520124162349	0.0028577703072797923	0.010862317958978913	15768	NA	NA	NA
10383	34.3234702851127	1.0817227893102594	0.42289669369466926	0.0028598722170495388	0.010868184576450123	10383	TUBB4B	ENSG00000188229	tubulin beta 4B class IVb
13486	18.810071503294505	-1.509862173606424	0.7514127203913927	0.002870828379348344	0.010905561407475723	13486	NA	NA	NA
1497	2217.9059350303046	1.2584476679137468	0.6403991397996831	0.002889281785197283	0.010969237772478409	1497	CTNS	ENSG00000040531	cystinosin, lysosomal cystine transporter
12215	63.92337510751952	-1.3568009234795142	0.6747203957424635	0.002893349455039741	0.010982538276678057	12215	NA	NA	NA
12286	54.88905720389302	-1.3711457507760751	0.7122886642645722	0.0028968331310213194	0.010989331298792572	12286	NA	NA	NA
74	16236.938447572076	1.319674613192443	0.7446305870035914	0.0029094023241219213	0.011032712125825548	74	ACTG1P2	NA	actin gamma 1 pseudogene 2
8964	277.9488327468676	-1.132023163440172	0.500871807567952	0.0029217914283680723	0.011075329900510265	8964	NA	NA	NA
12558	77.80554748525793	-1.1106012358380075	0.4388226571750902	0.002924738531586163	0.01108007330410713	12558	NA	NA	NA
11314	37.40110246677736	-1.5007053453459047	0.8488955280319644	0.002926913753537566	0.011083998551779444	11314	CD300A	ENSG00000167851	CD300a molecule
10766	96.16700850113341	1.2395705082915864	0.5193330629989922	0.002938433777151441	0.011116807880471266	10766	TOB2	ENSG00000183864	transducer of ERBB2, 2
13844	27.38779910801906	-1.439986236215729	0.7097141536143443	0.002938397943965534	0.011116807880471266	13844	NA	NA	NA
18040	6.999881229371122	2.0921226138518434	1.479074193307606	0.0029399651457799785	0.011120439592230158	18040	NA	NA	NA
14149	19.87313111678977	1.0194064761166097	0.3927537888025952	0.0029435738008538794	0.011131209837177344	14149	NA	NA	NA
18633	5.5199600556266954	-1.8384740308436938	0.8189681547198981	0.0029489725782062973	0.01114584489113862	18633	NA	NA	NA
14575	18.953141268709267	-1.5480133993032286	0.7864798240070303	0.0029557910077319264	0.011167277965729184	14575	NA	NA	NA
15510	21.650624011889036	-1.5798041969605734	0.6502528604619208	0.002968018402040466	0.011211297772148583	15510	NA	NA	NA
6717	551.6631300921235	1.1608447520891774	0.5318244499320731	0.0029733479064306657	0.011227070936563287	6717	SRI	ENSG00000075142	sorcin
17569	4.96016292061754	1.8689127212856609	0.8400757661343996	0.002976628226197966	0.011232918733767427	17569	NA	NA	NA
11397	104.10800890786189	-1.0968537922174117	0.4585897176616039	0.0029773822396353213	0.011233585840547303	11397	NA	NA	NA
3750	1642.1005655978333	-1.1297614591686582	0.4697048411739318	0.002978416803323741	0.011235310992340247	3750	KCND1	ENSG00000102057	potassium voltage-gated channel subfamily D member 1
14088	13.137800148394565	-1.5431006887064076	0.7169546868055594	0.0029800640874601014	0.011239346357763767	14088	NA	NA	NA
3936	953.5041698070404	1.1997960337535503	0.5688326164234971	0.002989115672911465	0.011269116642876796	3936	LCP1	ENSG00000136167	lymphocyte cytosolic protein 1
17335	5.732101302223914	1.8000518117744386	0.8044602951249599	0.003003388993862171	0.011316351057028405	17335	NA	NA	NA
10329	144.26676337800765	1.3751033708766807	0.9787129668132826	0.003018341029240251	0.011359492316775193	10329	RXYLT1	ENSG00000118600	ribitol xylosyltransferase 1
10194	106.92138091686857	1.0457659513001123	0.40228537904091205	0.0030210842295568152	0.011361028056310181	10194	TSHZ1	ENSG00000179981	teashirt zinc finger homeobox 1
18423	7.855465300896615	1.953296983098584	0.9184355340890175	0.0030206535456424486	0.011361028056310181	18423	NA	NA	NA
15721	7.7529188330335455	-1.5823763499502803	0.6862500697021245	0.0030337888865695946	0.011402194963601947	15721	NA	NA	NA
2622	2143.3020210324557	1.2014268013254028	0.5774847447299079	0.0030376920594798102	0.011414660198790613	2622	GAS8	ENSG00000141013	growth arrest specific 8
16811	13.80797843055988	-1.6886567351658783	0.8254438236071012	0.0030528859346061706	0.011465112538280718	16811	NA	NA	NA
9852	230.944467641424	-1.0090263020178154	0.4170220702526661	0.0030538074850133823	0.01146636069184747	9852	EPM2AIP1	ENSG00000178567	EPM2A interacting protein 1
14091	25.713296072075835	-1.5046887692994837	0.6142821493923262	0.0030550586144628567	0.011466633692586626	14091	NA	NA	NA
20878	2.204145156832616	4.175151177061244	2.913282842920738	0.003065395513619465	0.01149656236086884	20878	NA	NA	NA
2722	412.1741908614028	-1.230349270555351	0.5969547920895606	0.0030726528301032855	0.011517121865685678	2722	GLC1B	NA	glaucoma 1, open angle, B (adult-onset)
21706	2.3915706746037526	-4.154661337825966	2.8274249706226957	0.0030742785185149946	0.011520996389143138	21706	NA	NA	NA
13068	38.56780501766715	1.3589808767528235	0.6731316879398848	0.0030865981251150046	0.011558261711153185	13068	NA	NA	NA
19955	2.120850954772148	-4.019905788991108	2.7975863623712187	0.003090820693770639	0.011569621373623851	19955	NA	NA	NA
14196	7.784802998942999	1.6718235006993487	0.7583013162690302	0.0031010095251413003	0.011601607861570358	14196	NA	NA	NA
1142	773.29117304347	1.247290303165469	0.6360269758196734	0.0031154643918849365	0.01164618757788566	1142	CHRNB3	ENSG00000147432	cholinergic receptor nicotinic beta 3 subunit
12924	60.2434374044811	-1.2824236046287865	0.5833547731900637	0.0031337434063829985	0.011707771248151186	12924	NA	NA	NA
