logFC	AveExpr	t	P.Value	adj.P.Val	B	ENSEMBL	contrast	direction
0.23997067873957412	1.5211546215179053	0.4889544119640277	0.6345236756466146	0.798153841242894	-5.692792729166934	ENSG00000175352	CBD_vs_Mock	Up
-0.0900028608100435	1.1068195829561174	-0.48881882941332205	0.6346166163276152	0.7982069030127231	-5.69285717043729	ENSG00000185112	CBD_vs_Mock	Down
-0.05688605096470667	6.528918032941652	-0.48831209165620576	0.6349640389687201	0.798580012541754	-5.693097867864243	ENSG00000169976	CBD_vs_Mock	Down
-0.06418092540029008	5.965769496139353	-0.48763500881886107	0.63542839460215	0.7991001146352187	-5.693419106643757	ENSG00000103222	CBD_vs_Mock	Down
0.10476292804984544	0.8197762365418986	0.48694159820620264	0.6359041178838251	0.7996344281017937	-5.693747651469002	ENSG00000273129	CBD_vs_Mock	Up
-0.06939378694121556	3.7324154117806185	-0.48680341251276504	0.6359989424721643	0.799665793580313	-5.693813071935777	ENSG00000173230	CBD_vs_Mock	Down
0.09263199525670984	3.737936311334619	0.48675704645662954	0.6360307609120281	0.799665793580313	-5.693835018785846	ENSG00000011052	CBD_vs_Mock	Up
0.17624131281648348	0.8782867509060314	0.4865856024813865	0.6361484200179286	0.7996872071494738	-5.693916152541715	ENSG00000263432	CBD_vs_Mock	Up
-0.09435541829765981	1.6939309030462493	-0.4865840358845889	0.6361494951952129	0.7996872071494738	-5.693916893788714	ENSG00000178502	CBD_vs_Mock	Down
-0.06211571676634353	3.6799548578846575	-0.486373646296094	0.6362938964645768	0.7998047970427572	-5.694016420515784	ENSG00000073792	CBD_vs_Mock	Down
-0.07755712404285275	1.7890105834545567	-0.4859456437455601	0.636587705495635	0.800012219478208	-5.694218764326124	ENSG00000214248	CBD_vs_Mock	Down
0.043553621735541004	3.836459251411661	0.4859321280446306	0.6365969846231365	0.800012219478208	-5.6942251512828275	ENSG00000099917	CBD_vs_Mock	Up
-0.0910783628667371	4.546192163205406	-0.4858754526944223	0.6366358954709509	0.800012219478208	-5.6942519318449065	ENSG00000238258	CBD_vs_Mock	Down
-0.07018564961917928	3.684797357102731	-0.48583684638722363	0.6366624015496485	0.800012219478208	-5.6942701726126765	ENSG00000111602	CBD_vs_Mock	Down
-0.05031619574948998	2.8916834678008634	-0.4855924886856487	0.6368301834620196	0.8001591135445606	-5.694385595043196	ENSG00000119820	CBD_vs_Mock	Down
-0.12848243435980122	0.9632493393914483	-0.4854799458473017	0.6369074652535547	0.8001922823821523	-5.694438736052163	ENSG00000263271	CBD_vs_Mock	Down
-0.08262267146034219	7.772305854497097	-0.48535619362198423	0.6369924496016746	0.800235122418592	-5.694497156396579	ENSG00000088832	CBD_vs_Mock	Down
-0.04754642710613233	5.804183217262482	-0.48507714741717206	0.6371840989738868	0.800411945080545	-5.6946288350158305	ENSG00000103512	CBD_vs_Mock	Down
-0.05889902500597888	4.907031712154018	-0.4848447791270316	0.637343711032064	0.8005191589712337	-5.6947384317404035	ENSG00000066044	CBD_vs_Mock	Down
-0.08310532570702112	2.9747903333755708	-0.4848046794890865	0.6373712571206167	0.8005191589712337	-5.694757339703186	ENSG00000148450	CBD_vs_Mock	Down
-0.14891640951105156	4.268818183816876	-0.48455401152555344	0.6375434642078155	0.8005823052673033	-5.694875501975676	ENSG00000127920	CBD_vs_Mock	Down
-0.05498588036028629	6.66716452122512	-0.48452453063506573	0.6375637188364343	0.8005823052673033	-5.694889395128583	ENSG00000214736	CBD_vs_Mock	Down
-0.05683893640365323	4.474359490911407	-0.4844347977617652	0.6376253710483046	0.8005823052673033	-5.694931677643235	ENSG00000254721	CBD_vs_Mock	Down
0.05056052117864063	5.124249020094932	0.4843488093747195	0.6376844532458783	0.8005823052673033	-5.6949721887280464	ENSG00000117859	CBD_vs_Mock	Up
-0.03986210569042292	1.6983070106738476	-0.4842929526184818	0.6377228335568783	0.8005823052673033	-5.694998500439493	ENSG00000162065	CBD_vs_Mock	Down
0.15051564862641564	2.272883880230877	0.4842352652317637	0.637762472895695	0.8005823052673033	-5.695025671442375	ENSG00000288604	CBD_vs_Mock	Up
-0.05466124575439402	4.275140349128952	-0.48421282702612	0.6377778914147766	0.8005823052673033	-5.69503623909768	ENSG00000138434	CBD_vs_Mock	Down
0.044179438133381765	3.447242100602784	0.48395159891494716	0.6379574087168377	0.800722391669107	-5.695159234537856	ENSG00000090470	CBD_vs_Mock	Up
-0.0906039547874169	1.8487392177863191	-0.483887361185784	0.6380015569301691	0.800722391669107	-5.695189470231005	ENSG00000111052	CBD_vs_Mock	Down
0.0628527121746063	0.9325679344254181	0.48382816509363674	0.6380422415112286	0.800722391669107	-5.695217329513271	ENSG00000105650	CBD_vs_Mock	Up
-0.05114001424372372	2.4814606378226216	-0.48374619590414275	0.6380985797542069	0.8007291944793056	-5.695255901060554	ENSG00000103550	CBD_vs_Mock	Down
0.08760543604783688	3.0179517603095225	0.48360143987811244	0.6381980778471026	0.8007828706482083	-5.695324002444416	ENSG00000164136	CBD_vs_Mock	Up
0.04995916674391632	3.6141520265060265	0.48347262834575067	0.6382866227464119	0.8007828706482083	-5.695384586284258	ENSG00000160877	CBD_vs_Mock	Up
0.08406802200486974	1.525688310615535	0.48345661465016226	0.6382976309541839	0.8007828706482083	-5.695392116918227	ENSG00000174804	CBD_vs_Mock	Up
-0.05294645124127495	6.713966705187284	-0.483291246621376	0.638411314325423	0.8007828706482083	-5.695469869309842	ENSG00000136938	CBD_vs_Mock	Down
-0.06983470304643014	1.3109419429251485	-0.48327203008842967	0.6384245254908412	0.8007828706482083	-5.695478902852287	ENSG00000161914	CBD_vs_Mock	Down
0.05502791472087942	4.400815052193066	0.4832395146274659	0.6384468798287699	0.8007828706482083	-5.695494187336351	ENSG00000172831	CBD_vs_Mock	Up
0.08742441817788604	1.0888117042776508	0.4829892473996947	0.6386189507894016	0.8009348129925934	-5.695611797146782	ENSG00000267355	CBD_vs_Mock	Up
0.07691661171374031	1.044682819669021	0.4828271482134153	0.6387304137701405	0.8009481636950112	-5.69568794250719	ENSG00000206228	CBD_vs_Mock	Up
-0.07233309069751392	2.0057323434979217	-0.4828256285215587	0.6387314587879394	0.8009481636950112	-5.695688656260136	ENSG00000162063	CBD_vs_Mock	Down
-0.06392165041407338	4.0903129513567364	-0.4822257826467643	0.6391440074450301	0.8014015835656628	-5.695970218099933	ENSG00000133731	CBD_vs_Mock	Down
0.1131935259095731	0.7460461802508815	0.48207735790350265	0.6392461074033875	0.8014657007913316	-5.696039835666474	ENSG00000236305	CBD_vs_Mock	Up
0.055566652415855455	1.037015343265872	0.48193822128651526	0.6393418252385996	0.8015218067364651	-5.696105078124098	ENSG00000288811	CBD_vs_Mock	Up
0.06469719970150156	1.0346893146204788	0.48185208894955894	0.6394010826742802	0.8015321981774197	-5.696145457369912	ENSG00000124813	CBD_vs_Mock	Up
0.08444626774880404	1.1018147742057562	0.48168214123176595	0.6395180112321466	0.8016148768242258	-5.696225109450628	ENSG00000164176	CBD_vs_Mock	Up
0.08380602680638294	1.7403930765960576	0.4815499483310446	0.6396089705435087	0.8016649932866198	-5.696287047835632	ENSG00000197405	CBD_vs_Mock	Up
0.0715366755170066	1.3145880224361342	0.48135884401104756	0.6397404765725322	0.8017538338328565	-5.696376560204449	ENSG00000145248	CBD_vs_Mock	Up
0.04233312763299013	4.112537894628525	0.481298771447027	0.6397818174213733	0.8017538338328565	-5.69640469090404	ENSG00000144815	CBD_vs_Mock	Up
0.06349661063786627	3.017409491125604	0.48122125967557716	0.6398351615039772	0.8017539576363882	-5.696440983058918	ENSG00000169972	CBD_vs_Mock	Up
-0.092624531729943893	1.1278605849895151	-0.48115046947740564	0.6398838816160695	0.8017539576363882	-5.696474123197724	ENSG00000279041	CBD_vs_Mock	Down
-0.0866698516657145	6.346020747104733	-0.48107586075512937	0.6399352316800428	0.8017544178935909	-5.696509045923974	ENSG00000167601	CBD_vs_Mock	Down
0.06357970796928258	3.7325456676872015	0.48089149212392307	0.6400621333479245	0.8018495267290258	-5.6965953227062585	ENSG00000150760	CBD_vs_Mock	Up
0.14780676419382344	2.913575785932099	0.48081190404612895	0.640116917857176	0.8018542815215827	-5.696632556828097	ENSG00000124107	CBD_vs_Mock	Up
-0.06616035501551676	1.5951552176253068	-0.4806033567415245	0.6402604821682119	0.8019599939312788	-5.696730094729628	ENSG00000104497	CBD_vs_Mock	Down
0.06169767076595534	2.495158605882891	0.4805411632668676	0.6403032992370048	0.8019599939312788	-5.696759174892892	ENSG00000137075	CBD_vs_Mock	Up
0.06350140313778985	1.2459307862059474	0.48037398550698773	0.6404183994674412	0.8020315774352346	-5.696837325351976	ENSG00000165879	CBD_vs_Mock	Up
-0.4728416065492467	1.625418734362071	-0.4803100023344808	0.6404624538618642	0.8020315774352346	-5.6968672286450035	ENSG00000207445	CBD_vs_Mock	Down
-0.05012428912730105	5.682358260016385	-0.4801720536824184	0.6405574407011404	0.8020866559810601	-5.696931687638178	ENSG00000162521	CBD_vs_Mock	Down
0.053829876940029386	6.3906637295698605	0.48005049465420035	0.6406411477664806	0.8020923193805575	-5.696988473627546	ENSG00000164054	CBD_vs_Mock	Up
0.07528723008008864	4.539770794553513	0.4800173507130938	0.640663972004272	0.8020923193805575	-5.697003954352523	ENSG00000103507	CBD_vs_Mock	Up
0.2957033674115839	3.71314184710463	0.4795567250519297	0.6409812173508396	0.8023966029933389	-5.697218995658552	ENSG00000206932	CBD_vs_Mock	Up
0.04867586502539467	4.086504121301872	0.47951629976537935	0.6410090629152561	0.8023966029933389	-5.697237858634732	ENSG00000205138	CBD_vs_Mock	Up
0.22480219427351855	1.697105457199519	0.47929402776758706	0.6411621776217556	0.802524387558081	-5.697341546569074	ENSG00000265664	CBD_vs_Mock	Up
-0.07033736061138729	3.231552079369115	-0.478668561105401	0.6415931313157444	0.8029998872321048	-5.697633074842639	ENSG00000122481	CBD_vs_Mock	Down
0.0574957150612081	1.4590229689646634	0.4785740245896222	0.6416582800617256	0.8030175164929729	-5.6976771064126694	ENSG00000179818	CBD_vs_Mock	Up
0.0980175014638559	0.9285131068000764	0.47833805153330206	0.6418209119106619	0.8030952807693555	-5.69778697757489	ENSG00000280649	CBD_vs_Mock	Up
-0.05598646497288717	1.898341956569126	-0.47833566864935845	0.6418225542864848	0.8030952807693555	-5.697788086802907	ENSG00000145016	CBD_vs_Mock	Down
0.07169156405434673	3.19755645647055	0.4780774415526024	0.6420005462515472	0.803254084680709	-5.697908259748445	ENSG00000180530	CBD_vs_Mock	Up
0.05863582953220181	9.497320511412962	0.47783666654285556	0.6421665299259218	0.8033331219168646	-5.698020255037966	ENSG00000122406	CBD_vs_Mock	Up
0.24726510629658538	3.341816630620785	0.4777525207110292	0.6422245425645337	0.8033331219168646	-5.698059382338648	ENSG00000243566	CBD_vs_Mock	Up
-0.060989142419047404	3.587479663801485	-0.47765473176151707	0.6422919643065865	0.8033331219168646	-5.698104845334247	ENSG00000136811	CBD_vs_Mock	Down
0.1362892902694901	1.5975957640514715	0.47763755803414865	0.6423038052826049	0.8033331219168646	-5.698112828642461	ENSG00000154096	CBD_vs_Mock	Up
0.06931707544566024	2.532542408439027	0.4776153284609833	0.6423191323275248	0.8033331219168646	-5.698123161783075	ENSG00000110060	CBD_vs_Mock	Up
-0.09704422602107687	4.077749433377367	-0.47740395780717815	0.6424648787472416	0.8034515056206061	-5.698221391844134	ENSG00000280071	CBD_vs_Mock	Down
0.0641282123839142	3.6693571232431075	0.4772554761885466	0.6425672706896097	0.8035156567163488	-5.698290370705223	ENSG00000038358	CBD_vs_Mock	Up
0.058600504228139894	3.833374552386971	0.4768400603747933	0.6428537798955734	0.8038100137264679	-5.698483248015792	ENSG00000188493	CBD_vs_Mock	Up
0.11686919153606334	3.7541935775891773	0.47670642266284785	0.6429459617373443	0.8038271539300984	-5.698545261801569	ENSG00000124098	CBD_vs_Mock	Up
-0.05100705336653322	3.8646660403369393	-0.47667198572019076	0.6429697169837663	0.8038271539300984	-5.698561239368224	ENSG00000107669	CBD_vs_Mock	Down
0.24913814843636128	4.605997417806616	0.47640492001312673	0.6431539580504834	0.8039935726790065	-5.698685111295846	ENSG00000079257	CBD_vs_Mock	Up
0.05346586218555016	3.266509118731285	0.4759536253498016	0.64346535041474	0.8042163384657929	-5.698894282548833	ENSG00000135541	CBD_vs_Mock	Up
-0.05652884456648	4.993348600157587	-0.4759424456040887	0.6434730653237329	0.8042163384657929	-5.698899461861202	ENSG00000162736	CBD_vs_Mock	Down
0.22227705449721885	0.49237935748967	0.475835872468997	0.6435466114215589	0.8042163384657929	-5.698948828841994	ENSG00000263494	CBD_vs_Mock	Up
0.19207993435207316	3.480105216508001	0.47582219038271145	0.6435560537152605	0.8042163384657929	-5.698955165914831	ENSG00000173210	CBD_vs_Mock	Up
-0.060914127689493336	0.8986048624306628	-0.4757518660874725	0.6436045870182914	0.8042163384657929	-5.698987734966786	ENSG00000288909	CBD_vs_Mock	Down
-0.06206629162548971	6.168963136844853	-0.47559023260086186	0.6437161426302365	0.8042163384657929	-5.699062574292532	ENSG00000168679	CBD_vs_Mock	Down
-0.060896494155232794	6.8685844552386	-0.4755524455396117	0.6437422236892736	0.8042163384657929	-5.699080066902547	ENSG00000135919	CBD_vs_Mock	Down
-0.06722788453074102	8.651216034409817	-0.47542888756200785	0.6438275083075986	0.8042163384657929	-5.6991372558179885	ENSG00000241468	CBD_vs_Mock	Down
0.03882591172805938	0.8142679257992048	0.47542819898662353	0.6438279836046596	0.8042163384657929	-5.699137574485889	ENSG00000157734	CBD_vs_Mock	Up
0.05179681995078678	4.216996070970608	0.4754056445417717	0.6438435521610284	0.8042163384657929	-5.699148012282286	ENSG00000184831	CBD_vs_Mock	Up
0.06882236337674064	2.80457618732876	0.474959304685233	0.6441516819000406	0.8045182849971959	-5.699354473063412	ENSG00000167625	CBD_vs_Mock	Up
0.06372102945388014	1.8956212961124526	0.47490727794302134	0.6441876029940665	0.8045182849971959	-5.699378526700725	ENSG00000197283	CBD_vs_Mock	Up
0.13020513976972925	5.716285471075773	0.4747934550759498	0.6442661936171461	0.8045525419537235	-5.699431141891244	ENSG00000123240	CBD_vs_Mock	Up
-0.0761207899926859	4.048228807452684	-0.47403940184479654	0.644786955105932	0.8050891346129985	-5.699779402229877	ENSG00000197150	CBD_vs_Mock	Down
-0.05671805029736676	2.1253557353881267	-0.47395172656962686	0.6448475180096325	0.8050891346129985	-5.6998198608086845	ENSG00000138688	CBD_vs_Mock	Down
0.08309190043448922	2.731243783714619	0.47394890315063104	0.6448494683699179	0.8050891346129985	-5.699821163582958	ENSG00000174718	CBD_vs_Mock	Up
0.04860615639593302	4.4951761185364045	0.4738604082875454	0.6449106002319549	0.8051015399894993	-5.699861992879342	ENSG00000122674	CBD_vs_Mock	Up
0.04782991824074001	2.66164353747388	0.4735347842896509	0.6451355634572511	0.8052852852870227	-5.700012164806866	ENSG00000146826	CBD_vs_Mock	Up
0.0460350039776225	5.069843912365435	0.4734991269012642	0.6451602002626986	0.8052852852870227	-5.700028603356086	ENSG00000133393	CBD_vs_Mock	Up
0.15073626269013318	2.4723650808058766	0.47338433276737085	0.645239518143274	0.8053203700254863	-5.700081516999735	ENSG00000276851	CBD_vs_Mock	Up
0.049197361174616816	5.910907869429452	0.47323358349564604	0.6453436865016049	0.805344560431388	-5.700150985305996	ENSG00000149923	CBD_vs_Mock	Up
0.05485005019369282	4.151596073314351	0.47320806300644436	0.6453613220498762	0.805344560431388	-5.700162743568176	ENSG00000037042	CBD_vs_Mock	Up
-0.0912988289256802	1.1970750814652382	-0.47296830874368806	0.6455270117290092	0.8054874066849479	-5.700273177886628	ENSG00000070182	CBD_vs_Mock	Down
-0.04028139702432387	4.749280497861815	-0.4728889363232374	0.6455818689497163	0.8054891114602073	-5.70030972619109	ENSG00000136827	CBD_vs_Mock	Down
0.22369791149918972	2.267791269082734	0.47271024312162213	0.6457053785017568	0.8054891114602073	-5.700391986872311	ENSG00000128510	CBD_vs_Mock	Up
-0.08705319375355858	1.1241148173127489	-0.47269806534738074	0.6457137959681655	0.8054891114602073	-5.700397591778416	ENSG00000284968	CBD_vs_Mock	Down
-0.3237955164288031	1.526740874353627	-0.47260212366046195	0.645780114162424	0.8054891114602073	-5.70044174478362	ENSG00000200087	CBD_vs_Mock	Down
0.05573583422726447	4.802093399132717	0.4725958092193997	0.6457844790341023	0.8054891114602073	-5.700444650430931	ENSG00000131748	CBD_vs_Mock	Up
-0.04972063779283509	0.9826127179058605	-0.4721622933226314	0.6460841811824799	0.8057990192145038	-5.700644047916185	ENSG00000143554	CBD_vs_Mock	Down
0.26607993337702207	0.745530038095182	0.4720548304886673	0.6461584835163456	0.8058277804740723	-5.700693448833351	ENSG00000224677	CBD_vs_Mock	Up
0.10467916872478034	3.5749003334571516	0.47193083553629256	0.6462442215557993	0.8058707975724765	-5.700750436238918	ENSG00000164970	CBD_vs_Mock	Up
-0.1607815163971431	0.6594833379090035	-0.4716708884628254	0.6464239830027445	0.8060310463607009	-5.700869860019099	ENSG00000166143	CBD_vs_Mock	Down
0.048655643245554714	9.27636913404565	0.47145563405692914	0.6465728559318469	0.8061527576614782	-5.700968703643364	ENSG00000154277	CBD_vs_Mock	Up
0.09392157761370257	0.9607867346855695	0.4712594114931262	0.6467085802563195	0.8062483916174454	-5.701058770344824	ENSG00000234753	CBD_vs_Mock	Up
-0.060871739325834895	4.105693626120478	-0.4711786087889176	0.646764474227165	0.8062483916174454	-5.701095848583847	ENSG00000134109	CBD_vs_Mock	Down
0.10052226804113684	0.8773839358196811	0.47109842088885023	0.6468199451675387	0.8062483916174454	-5.7011326386920365	ENSG00000227615	CBD_vs_Mock	Up
0.1346053578035169	1.991598335777195	0.47103805759033407	0.6468617036811268	0.8062483916174454	-5.701160329345778	ENSG00000237749	CBD_vs_Mock	Up
-0.1027366095861979	1.4516655167433643	-0.47092358789810257	0.6469408957540381	0.8062483916174454	-5.701212831080133	ENSG00000291205	CBD_vs_Mock	Down
0.1462437188690462	4.666610944767946	0.4708905598647548	0.6469637459561277	0.8062483916174454	-5.7012279771788625	ENSG00000186297	CBD_vs_Mock	Up
-0.13830347913796626	1.6269076327990892	-0.47076196520223246	0.6470527168494092	0.8062483916174454	-5.701286938838842	ENSG00000286540	CBD_vs_Mock	Down
0.04533654102370033	3.1869160087620734	0.4707518624494438	0.6470597068932836	0.8062483916174454	-5.701291570377352	ENSG00000196199	CBD_vs_Mock	Up
0.05634336576951615	0.938605585895002	0.4704085361968699	0.6472972737367141	0.8064805044195504	-5.701448909439333	ENSG00000287238	CBD_vs_Mock	Up
0.043007844148899466	2.6452119443035684	0.4702265182853409	0.64742323887037	0.8065430162478014	-5.70153227979588	ENSG00000146676	CBD_vs_Mock	Up
-0.06042375442404646	2.361467615506391	-0.4700904195782562	0.647517433246356	0.8065430162478014	-5.701594597431892	ENSG00000146409	CBD_vs_Mock	Down
-0.07721477404237342	2.157975981906395	-0.4700488997776731	0.6475461705243999	0.8065430162478014	-5.7016136053138275	ENSG00000140406	CBD_vs_Mock	Down
-0.0682485701901796	3.806850632137888	-0.4699937700158807	0.6475843286506091	0.8065430162478014	-5.701638841391689	ENSG00000105726	CBD_vs_Mock	Down
-0.04298263341903996	1.7253503756857842	-0.46996551885404064	0.647603883133727	0.8065430162478014	-5.701651772483442	ENSG00000135637	CBD_vs_Mock	Down
